股票代码_Stkcd,日期_Date,收盘价_Clpr,日收益率_Dret,
"600193",2018-05-29,"3.1100","-0.0431"
"600193",2018-05-30,"2.9500","-0.0514"
"600193",2018-05-31,"2.9800","0.0102"
"600193",2018-06-01,"3.0100","0.0101"
"600193",2018-06-04,"2.9600","-0.0166"
"600193",2018-06-05,"2.9800","0.0068"
"600193",2018-06-06,"3.0000","0.0067"
"600193",2018-06-07,"3.0000","0.0000"
"600193",2018-06-08,"2.9100","-0.0300"
"600193",2018-06-11,"2.8700","-0.0137"
"600193",2018-06-12,"2.9000","0.0105"
"600193",2018-06-13,"2.7800","-0.0414"
"600193",2018-06-14,"2.8100","0.0108"
"600193",2018-06-15,"2.7300","-0.0285"
