code,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,
600585,0.08014794,0.06176593999999999,0.06711293,0.07292529,0.07205325,0.07207580999999999,0.0803734,0.059889010000000006,0.05857757,0.06083549,0.04903937,0.05569745,0.08798945,0.09153105,0.10352422,0.09761457999999999,0.10324085999999999,0.10591815,0.09856304,0.12216342999999999,0.12222607,0.12849535,0.13450331000000001,0.13944331,0.10829602,0.09341962,0.07630546,0.07786219000000001,0.07191478999999999,0.0691375,0.08230886,0.07538598,0.09190653,0.08373568999999999,0.08178458,0.07177833,0.07699212999999999,0.07719672,0.07466331,0.07349122999999999,0.07180099999999999,0.07793189,0.06415789000000001,0.05143357,0.03516097,0.04420673,0.06446968,0.09359449,
600586,0.05054165000000001,0.04388269,0.06593453,0.07465184000000001,0.07988259,0.08188055,0.060752600000000004,0.05856745,0.05964748,0.059275970000000004,0.05696769,0.05741540999999999,0.05244021000000001,0.05386581000000001,0.04569621,0.05045186,0.043747909999999994,0.041777669999999996,0.18814359000000003,0.18396823,0.18276115,0.20094402,0.22085391,0.28737339,0.43834779,0.4370089000000001,0.42774427,0.41511770000000003,0.41730289,0.4179137700000001,0.41080361,0.41227736,0.50265905,0.51334194,0.49515152999999995,0.43274385,0.27932208,0.28880243999999994,0.28346482999999995,0.28577062999999997,0.3593117899999999,0.38187191,0.2572049,0.26858606,0.2816443,0.28837069,0.29430045999999993,0.29063670999999996,
600587,0.09567192999999999,0.10234098000000001,0.13082625,0.11630109999999999,0.11655694,0.11698589999999999,0.08957249999999999,0.09203318,0.07575466,0.07853106,0.08099091000000001,0.08776516000000001,0.09516775000000001,0.11659495,0.0761772,0.06984944,0.07831099000000001,0.08154982,0.08676507,0.16029552,0.17045292,0.17211927,0.16935807000000003,0.16247007000000002,0.15573828,0.13231636,0.13233116,0.13508391,0.19830251999999998,0.24808369000000002,0.25336732,0.18765908000000003,0.3646412,0.36455685,0.39717213,0.42559632000000003,0.48269232000000006,0.58100279,0.59900302,0.59621002,0.62346881,0.58741916,0.57982568,0.57225872,0.38777852,0.42590447000000003,0.40877714,0.37543223,
600588,0.27073048,0.28016507,0.17033847,0.15566007,0.15899592,0.14577348,0.17723055000000004,0.17930795,0.1860872,0.18743518999999997,0.17029719000000001,0.17384099,0.16449423999999999,0.16879548999999996,0.27056961,0.27267741,0.28950796,0.28707952000000003,0.32509372000000003,0.32463200000000003,0.32310743999999997,0.32955009,0.34444528999999996,0.34086113999999995,0.3403427399999999,0.31919732999999995,0.16795386,0.15420414000000002,0.13759599000000003,0.14690484,0.08422612999999998,0.08568065,0.0779866,0.07031071,0.05520023,0.05558182999999999,0.06609338,0.06650553999999999,0.05625984999999999,0.12785326,0.14987281000000002,0.14056729,0.148499,0.14423020000000003,0.14144081000000006,0.15667102000000005,0.30607297,0.30944884000000006,
600590,0.11907081000000001,0.11482500999999999,0.15030917,0.12545334,0.12577625999999997,0.11435559,0.09958718999999998,0.10157553999999999,0.10447083000000001,0.10885698,0.09169557,0.08607957,0.08469309,0.08524253999999999,0.04565202,0.02783457,0.02833165,0.02514976,0.02423119,0.05156668,0.051967429999999995,0.05101163,0.05646827,0.05562923,0.05267771,0.05807219,0.06841095999999999,0.06986824,0.11058625,0.14051629,0.14087686,0.11253861,0.20571642,0.21996378,0.2225721,0.25211399,0.25154954,0.27028609000000003,0.25974952,0.27724908000000004,0.24668604000000002,0.24040464,0.24220347000000003,0.24457395999999998,0.15308476,0.13875185,0.13908413000000003,0.10786124000000001,
600592,0.08210434000000001,0.08209575000000001,0.12320898000000001,0.25881773,0.25199245,0.30121322,0.29337773,0.33613892,0.33746849,0.33729788,0.33317783,0.32728895999999996,0.33515085,0.34883559999999997,0.30695060999999996,0.18543060999999997,0.21365749,0.15836173,0.14831449000000002,0.11912794,0.14575609,0.15173145000000002,0.13824825000000002,0.13889057000000005,0.13074977000000004,0.13020637000000002,0.12390736000000001,0.11885077000000001,0.09039509,0.08910560000000001,0.09477353000000001,0.07941593000000001,0.06394778000000001,0.06894303,0.07430667,0.0841443,0.09436062,0.08171175000000001,0.08071732000000001,0.0754494,0.13228968000000002,0.14114708000000004,0.13675422999999998,0.14528415,0.13346850000000002,0.14459261,0.1407407,0.12869250000000002,
600593,0.07748785,0.07147201,0.06405538,0.19213291000000002,0.18569222000000002,0.24529166000000002,0.2721563,0.27864135,0.27908679,0.27981932,0.28013012,0.26241739999999997,0.26011133,0.26405681,0.2589992,0.12893675000000002,0.13246439000000002,0.07234298,0.021289069999999997,0.015382670000000001,0.01542667,0.01914803,0.018769630000000002,0.019601950000000003,0.32671395000000003,0.32799432,0.38351601,0.39448977,0.39829269,0.39971994,0.4248201,0.57954293,0.58808069,0.58327748,0.5832308399999999,0.5911378799999999,0.28324635,0.29326134000000004,0.23739760999999998,0.23571005,0.22960177999999998,0.26107693,0.25369692,0.10604728000000001,0.09989771,0.13081148,0.13389092000000002,0.15874755999999998,
600594,0.13795513000000004,0.16145504,0.24306524000000002,0.21314556999999998,0.20996252999999998,0.23767671999999998,0.21366728,0.21451004999999998,0.20100340999999997,0.2015677,0.17329034999999998,0.17388536,0.17127526999999998,0.15433255999999998,0.0664428,0.054078150000000005,0.06430836000000001,0.042487769999999994,0.09161828,0.10368943,0.11095118,0.12567414,0.12737649,0.13157283999999997,0.13710276999999998,0.13300237,0.13412413000000004,0.13022785,0.14744368,0.14102011,0.09225895999999999,0.07951468999999999,0.07221757999999998,0.06461669,0.06434661000000001,0.09716625000000001,0.12844497,0.17264433,0.17291682,0.19843855,0.27916595,0.27915536,0.28308544,0.28042714999999996,0.28187914999999997,0.2744194,0.28463025000000003,0.26173220999999997,
600595,0.14418863,0.12929958,0.17749566000000003,0.17425165,0.20143128999999999,0.27497032,0.23401248,0.23216644000000003,0.22428644000000003,0.22541288,0.19997099000000002,0.30959820000000005,0.317434,0.3104949700000001,0.27322508,0.27498125,0.25990214,0.16458839,0.16357238,0.18695378,0.18915469,0.23557985999999997,0.23924087,0.17229722,0.16812227,0.17627027,0.17252531,0.18266315000000002,0.17253851,0.17276467,0.17363372,0.15060092000000003,0.14882433,0.12024556,0.9358331900000001,0.8978008700000001,0.90123854,0.89463262,0.88670394,0.87472538,0.8735223400000001,0.8707713800000001,0.8737476500000001,0.8730410900000002,0.8760291700000002,0.8680024200000002,0.05783103,0.06372707999999999,
600596,0.31294426,0.16099310000000003,0.18560111,0.19499336000000003,0.17604388999999998,0.17724715999999996,0.17443192999999996,0.16627047999999997,0.14292087999999997,0.14878123,0.10085290999999999,0.10077862000000001,0.09859971,0.10192008,0.06536927999999999,0.052772400000000004,0.04625655,0.03450599,0.03965407000000001,0.04452704000000001,0.04718179,0.049611039999999995,0.04936011,0.43477935999999995,0.49496552,0.49565655999999997,0.5284423899999999,0.5298243399999999,0.52472899,0.5804722,0.60462287,0.65668831,1.68689819,1.7601682699999999,1.77143015,1.3866013,1.32252589,1.3360280500000001,1.37116126,1.37078746,1.37409946,1.3262062099999998,1.3199930899999999,1.2719934,0.23891205,0.18120696,0.17026321000000003,0.17399174,
600597,0.14006426,0.13913761000000002,0.1478389,0.15001286,0.12937406,0.10878281000000001,0.07467356,0.07444635999999999,0.07314352,0.07614746999999998,0.03927484,0.035243,0.05293077,0.061463130000000005,0.04651032,0.05079096,0.05159027000000001,0.13043791,0.13175076,0.20411536,0.22739484999999998,0.27745874000000004,0.28100337999999997,0.28264121999999997,0.27358962000000003,0.28459666,0.28068321999999996,0.27414583,0.27333526999999996,0.19689744,0.20770459000000002,0.14507659,0.12241730999999999,0.08059730999999999,0.07520802,0.07311973,0.06558973,0.060793299999999995,0.05967698999999999,0.06855315000000001,0.06655752000000001,0.07217487,0.06125871,0.052372880000000004,0.055080080000000003,0.04906864,0.05836793,0.06440921,
600598,0.05645504999999999,0.050101559999999996,0.05935640999999999,0.06055116,0.05986675999999999,0.09207048999999999,0.08043591999999998,0.08287671999999999,0.08128064,0.0808248,0.062349800000000004,0.0633242,0.06491411,0.06218579,0.10903139,0.26747208,0.26708728,0.24465568,0.25056144999999996,0.28348224999999994,0.2859516,0.29199048,0.29540077000000003,0.29466132999999994,0.30752761,0.32986932999999996,0.26476612,0.10789758999999999,0.10873831,0.10094806999999999,0.09600167,0.05968994000000001,0.057551790000000005,0.05272331,0.05759195000000001,0.05866939,0.04378395,0.029130200000000002,0.04007381,0.03679466,0.04067705,0.08771335999999999,0.10148410999999999,0.10387959999999999,0.10549888,0.11225895999999999,0.10520431,0.10725062,
600600,0.21013222000000004,0.21670387,0.21497222,0.22764341999999999,0.26050841999999996,0.17162479,0.14257387,0.15098370999999997,0.13384124000000003,0.14025359,0.12394244000000003,0.12966788,0.1126226,0.10859507,0.12195416,0.11061712,0.10142716,0.13914759,0.18567051,0.18433926000000003,0.15601382000000003,0.16897862,0.1710159,0.18696533999999998,0.19544741999999998,0.20408655,0.20116454,0.2001507,0.18210479,0.16562435999999997,0.12878601,0.21507464999999998,0.21947556,0.20432193,0.28829585,0.268972,0.26045799999999997,0.25377907,0.24342124,0.26430259,0.26715179,0.24929227,0.25336402,0.16157263000000002,0.16368916000000003,0.15946564000000002,0.12530766999999998,0.17935439,
600601,0.08379308,0.06838256,0.11545896,0.16850088,0.17824488,0.16738536,0.16086904,0.15746731,0.15560531,0.15717662,0.14866718,0.14270734,0.15372934,0.15710674,0.10481146000000001,0.05553951000000001,0.05208618,0.052794690000000005,0.051882050000000006,0.20856173,0.20968996,0.22199305,0.21889129,0.22020898000000003,0.20678242,0.20649883000000005,0.21062491,0.20412179000000003,0.19140752,0.20308373000000002,0.20876308999999998,0.06493781,0.07265702,0.06273789,0.06811349,0.06692804999999999,0.07269779999999999,0.09223284,0.20356238999999998,0.21766206,0.21700782000000002,0.20656782,0.20361922000000002,0.20219842,0.19332745999999998,0.1892795,0.18586165999999998,0.22224861999999998,
600602,0.10120293000000001,0.10316313000000002,0.13908624000000003,0.40091625,0.4002647999999999,0.40046535,0.3942997,0.39403188999999994,0.3933017199999999,0.39283171999999994,0.3796770499999999,0.38735969000000003,0.38271769,0.38930681000000006,0.36070637,0.08252756,0.08217607999999998,0.062185130000000005,0.05567798,0.05749814,0.05791813999999999,0.06675389000000001,0.06573629,0.05560565000000001,0.06376869,0.060897380000000015,0.05434646000000001,0.044859430000000006,0.04769836,0.047278600000000004,0.05085643000000001,0.06070471,0.14883496000000002,0.15597496000000002,0.15432643000000001,0.16583563,0.16059382000000003,0.15542801000000003,0.19412018000000003,0.20206881000000004,0.26802921,0.27814152,0.27603689,0.26522985999999993,0.19838841000000002,0.19047245,0.22828329999999997,0.21615872999999997,
600603,0.34186001,0.32979946,0.35079858999999997,0.34495788,0.34585563999999996,0.35015164,0.33123667,0.33815572000000005,0.33680233000000004,0.1323104,0.08627419999999998,0.09044283,0.08109763,0.09605978,0.0795281,0.09104981,0.09031277,0.09212545999999999,0.09066098,0.11930917000000002,0.12025340999999999,0.11199894,0.11045222999999998,0.10582234999999998,0.10531146999999999,0.10405723,0.09880626999999999,0.07489427000000001,0.07583002000000001,0.06652261,0.0694519,0.04403314999999999,0.04978182,0.04603038,0.04788782,0.04773635,0.055423230000000004,0.04213427,0.03783371000000001,0.03721000000000001,0.036140330000000005,0.06489965,0.21543664,0.6522940799999999,0.6469990099999999,0.6533927599999999,0.6964153199999998,0.6982915899999999,
600604,2.08212498,2.11183362,2.75343887,2.8157196699999996,2.81441067,2.8020990199999996,2.77972337,2.8578183799999994,2.8381303,2.83819217,2.8129303400000003,0.84321701,0.8588979800000001,0.83650337,0.20403188000000003,0.14312301,0.16016397999999998,0.15986771000000002,0.18168559,0.10332174,0.09856237,0.13039021,0.13108581000000002,0.11758241,0.11028608999999998,0.1132267,0.1029451,0.10159606,0.09434806,0.09521340999999998,0.06918925999999999,0.07842865999999998,0.08186602999999999,0.05153899,0.052960190000000004,0.05286803,0.044955949999999995,0.037183789999999994,0.03853163,0.05061139,0.07016242,0.13140722999999999,0.13318834999999998,0.13415904,0.13188507000000002,0.13472736000000002,0.13307531000000003,0.15023631,
600605,0.06324909,0.06729594000000001,0.09963202,0.09969776999999999,0.10513296,0.10048319,0.06581743999999998,0.07829003999999999,0.08657600999999998,0.08846106,0.08751121999999997,0.08478961999999998,0.08277466999999998,0.07859586999999998,0.05105518,0.04683607,0.04025131,0.05075647,0.04982023,0.09439168,0.08499031,0.09386463,0.09499647,0.10334719,0.10469127,0.11042961999999998,0.11602086999999997,0.11905367,0.12475138999999999,0.11399534999999998,0.11220469999999999,0.055642699999999996,0.061315909999999994,0.05121351,0.050304419999999996,0.053250149999999996,0.06581290000000001,0.06779367,0.05695991000000001,0.06549746000000001,0.11474459000000001,0.12042003999999999,0.12228349,0.11913099999999999,0.11471239,0.52832767,0.5378282000000001,0.5464942000000002,
600609,0.08892011999999999,0.0864944,0.12826136,0.13324291,0.15542389999999998,0.16679834,0.16177434,0.16771362999999997,0.16279006000000001,0.15660663,0.12066792,0.12188647999999999,0.11526104000000001,0.11482643999999999,0.06714348,0.057739929999999995,0.05268117,0.09079394000000002,0.15036694,0.15126406,0.15705787,0.16000211,0.19245718,0.19873018,0.19616539,0.28497690999999997,0.29690786999999996,0.29715462,0.28010934,0.22380308999999998,0.17380449,0.16738152,0.17419536000000002,0.17316992,0.16272477,0.16343676999999998,0.22343077,0.13565557,0.12476093,0.12844888999999998,0.12936797,0.18431622000000003,0.19162422,0.23443878,0.23030318,0.23393846000000001,0.21629654,0.21549779000000002,
600611,0.041924140000000006,0.04231215000000001,0.060974400000000005,0.06759897000000001,0.06721498000000001,0.06740957,0.05063932,0.05003683999999999,0.04818499,0.04773544,0.04494328,0.04018008000000001,0.04072216000000001,0.04134215,0.02617046,0.01863181,0.01904181,0.023497169999999998,0.024044729999999997,0.02611736,0.02280129,0.026137359999999995,0.0270492,0.028727409999999995,0.02975196,0.029883959999999998,0.02823381,0.027112140000000003,0.027611100000000003,0.022999230000000002,0.022650480000000004,0.023221530000000004,0.024156200000000003,0.02061304,0.02025664,0.02053864,0.018874,0.018394,0.012716349999999998,0.013379869999999999,0.015200669999999996,0.015353389999999998,0.015376589999999997,0.01220254,0.011763469999999998,0.015586079999999999,0.015457029999999998,0.018655029999999996,
600612,0.09342795000000001,0.08902256,0.08980121,0.09024281000000002,0.08000804,0.07958476,0.0768822,0.07508151,0.11880463,0.11155247000000001,0.11110900000000001,0.11243581000000001,0.07854338000000001,0.07850106,0.09150617999999999,0.09464586,0.09515751000000001,0.10685866,0.10138466000000002,0.1751891,0.14186405000000002,0.14975788999999998,0.14920596,0.14693964,0.14840787,0.14566902,0.1434503,0.1442159,0.14357750000000002,0.13339915000000002,0.14651982,0.07843406,0.06830626,0.052756979999999995,0.05334246,0.05577333,0.05439333,0.054401130000000006,0.0435366,0.04284612,0.049385029999999996,0.04316847000000001,0.02968495,0.031425470000000004,0.03100527000000001,0.034628500000000006,0.034167270000000007,0.036346670000000005,
600613,0.09530572,0.09596092,0.19028592,0.29307563999999997,0.30508785,0.30310653,0.29183596999999994,0.30760663999999993,0.30446036,0.30607061,0.28933061000000004,0.29140889,0.29396477000000004,0.32758688,0.24366356999999997,0.13587365,0.11452365,0.1152611,0.10355173999999999,0.14285147,0.15442655,0.16225682000000002,0.16130338,0.20111618,0.19061470000000003,0.17433259,0.15917014000000004,0.15064646,0.17887822,0.19759318000000003,0.20307485000000003,0.15125671999999998,0.13965149000000002,0.13675817,0.14927721000000002,0.10636782000000003,0.15244791000000002,0.14777958000000002,0.14771778000000005,0.19396946000000004,0.24137714,0.23913032999999997,0.23324298,0.22945445999999997,0.23357308999999998,0.23035526,0.33924566,0.63032582,
600615,0.05750922,0.05861958,0.07262543,0.09821867,0.1010441,0.21721085,0.20534059999999998,0.20022176999999997,0.19914728999999995,0.26835911999999995,0.27495232999999997,0.27789977999999993,0.28820946,0.3048221099999999,0.30596851,0.28147739999999993,0.2727728,0.17762124999999998,0.17275041000000002,0.17249676,0.17176244000000002,0.11315908999999999,0.10532828000000001,0.09987203,0.11346995000000001,0.11618843,0.10076149999999999,0.10309829999999999,0.12664402,0.21000562,0.21227087,0.21219691,0.22529411,0.22628722,0.22630178,0.22718486000000002,0.21451061,0.20414476,0.20599384,0.20315824,0.17947129000000003,0.07198988,0.09564868000000001,0.11102468000000001,0.09824428,0.09448349,0.0955499,0.09683630000000001,
600616,0.15319755999999998,0.14981068000000003,0.18387628,0.19465829,0.19851076,0.18549304000000003,0.14775844000000002,0.14935976000000004,0.13298197000000003,0.13315989000000003,0.11091624000000001,0.11005879,0.11248571000000002,0.11215680000000001,0.06617352,0.05513235,0.04973395,0.04912872,0.05012311999999999,0.06322132,0.06936787,0.08561215,0.08357034999999999,0.27942652,0.6897290500000001,0.77937124,0.79221244,0.7935375600000001,0.79168989,0.88070484,0.88714488,0.8834415600000002,0.8852670400000001,0.87137329,0.8740892199999999,0.6726536999999999,0.25866285000000006,0.18566161999999997,0.16641784999999998,0.16531613999999997,0.16652060999999999,0.11479069,0.11249245,0.11279176999999999,0.10261077999999998,0.11408532999999998,0.11171103999999998,0.11708178999999998,
600617,0.109792,0.09306761,0.11559236,0.11495794999999999,0.10138254999999999,0.12512055,0.1306783,0.12595771,0.1280736,0.10953916000000001,0.0867612,0.0879738,0.07996681,0.07805985,0.07333665,0.08009585000000001,0.08037249,0.06317713000000001,0.04390837,0.12119765,0.11664540000000001,0.13090965000000002,0.13207609,0.13279789,0.13528284999999998,0.17999179999999998,0.16320665000000004,0.16351257,0.16844553,0.16692588,0.16806153000000001,0.08893809,0.13554690000000003,0.13167065,0.1581491,0.15712715,0.15510998,0.11649503,0.12654578,0.11738738000000001,0.11210267000000002,0.12371768000000001,0.12692935,0.13775991,0.09672718999999999,0.10270718999999999,0.09407286000000001,0.11442165000000001,
600618,0.05385274,0.05322799,0.08412743000000002,0.10256078000000002,0.09207291000000001,0.10421254000000002,0.09875134,0.10329790000000003,0.09842587000000003,0.09846071,0.08768511000000001,0.08789279000000001,0.09095455000000001,0.09354918000000001,0.07102374,0.07457751000000001,0.07221366,0.06011723,0.05808806,0.10983206,0.10769800999999998,0.11575202,0.11405641999999998,0.12160388999999999,0.12106656999999998,0.12098273,0.13902809,0.11677193,0.11914552999999999,0.13124196,0.13122336,0.07554657,0.11315020999999997,0.21479188999999999,0.21565484,0.24214096999999998,0.23776852999999998,0.24796949,0.23427283999999998,0.23392343,0.23712207999999999,0.25563805,0.25676469999999996,0.25581349000000003,0.21819373999999997,0.11708305000000002,0.11922898000000001,0.09149290000000003,
600619,0.10962887999999998,0.11043542999999999,0.12643832,0.12737771,0.12841097999999998,0.12491693,0.12597677,0.11982509,0.1188038,0.10836441,0.05127304,0.05158384,0.037921329999999996,0.03661158,0.01771158,0.01671555,0.01985715,0.02069248,0.019689039999999998,0.020035289999999997,0.02065929,0.028195289999999998,0.026143859999999998,0.02665602,0.02574329,0.02495064,0.02361328,0.024003669999999998,0.026667519999999997,0.024730319999999993,0.1223928,0.14240919999999999,0.14515515999999998,0.13632171999999998,0.14413211999999997,0.14984916,0.14910565,0.17454822,0.17533781999999998,0.17714185999999998,0.17441185999999997,0.17562218,0.08013529999999999,0.09423652999999999,0.11063057,0.12257665,0.11577768999999999,0.11302161,
600620,0.14602027,0.14311506,0.15455406,0.20716662,0.23339062000000002,0.26293438,0.24744618999999998,0.24896165999999997,0.24832245,0.25243893,0.23654366000000004,0.19536357000000004,0.18107405000000001,0.18269009000000005,0.15171509000000002,0.10026653,0.06544801999999998,0.040715060000000004,0.039831860000000004,0.22464109999999998,0.22540609999999997,0.22716130999999995,0.23050131,0.22729510999999997,0.23928138,0.2414599,0.24145989999999998,0.23933829999999998,0.23779585,0.29232832,0.29590792,0.11138155999999999,0.1243918,0.13353916,0.13203875999999998,0.13306921,0.12089646,0.11721854,0.10823709999999999,0.10864349999999999,0.10796571,0.04913004000000001,0.08781707999999999,0.08578344,0.07900323999999999,0.07283667,0.06989601999999999,0.06854077,
600621,0.18800337,0.17114741,0.42063965,0.50254937,0.5152730099999999,0.52713584,0.5234630899999999,0.5241413299999998,0.5126577999999998,0.5150757999999999,0.5234336099999998,0.49239485999999993,0.51305841,0.51067462,0.24174837999999996,0.14606598,0.13441434,0.12246233999999999,0.10585001999999999,0.11273762999999999,0.10313787999999999,0.11204863,0.11491238,0.11687109,0.13782917,0.14498381,0.1609918,0.15927173,0.16544553999999997,0.17463445999999996,0.14459397999999998,0.12850972999999996,0.12837975999999995,0.12291477,0.12483485999999999,0.12105089999999999,0.07911847,0.07834983000000001,0.059457119999999995,0.05852039,0.08982401999999999,0.09228161999999998,0.21598776999999997,0.2403981,0.24346806999999998,0.26941607,0.25630354,0.2646087899999999,
600622,0.12834062,0.14333442,0.27227082999999996,0.26280466999999996,0.25321859,0.25717571,0.25735638,0.25942796999999995,0.26210341,0.26291520999999995,0.23905909000000003,0.23545973,0.24132701,0.22016714,0.1122973,0.13582404999999997,0.1907314,0.18649044,0.18861993000000002,0.19344809000000002,0.17617888,0.18410233000000004,0.18527412999999998,0.17908148999999998,0.18866095999999996,0.19365091000000004,0.1687535,0.14425579,0.09167226999999999,0.07164295999999999,0.07656871999999999,0.08607641,0.08641058,0.07714921999999999,0.07902627000000001,0.07317943,0.06931796,0.06312596,0.060639200000000004,0.20382587,0.19992827,0.19378382,0.19476697,0.17867417,0.18260721,0.18441176999999997,0.19443632,0.46971917,
600623,0.14883833,0.14205336999999998,0.13393834,0.12393978,0.12676254999999997,0.09537214999999999,0.07321563,0.07346907,0.06428903,0.06146663,0.06249671,0.06465338000000001,0.06002477,0.059222880000000006,0.04143343,0.04384958,0.04151326,0.02608026,0.025920030000000004,0.04735123,0.04472756,0.04501524,0.04381403999999999,0.05725257,0.059814059999999995,0.060498590000000005,0.09293444000000001,0.09108029000000001,0.17057879999999997,0.18107504999999996,0.19339243999999997,0.18534043999999997,0.26497323999999994,0.26921265,0.2882124,0.27475287,0.27469239,0.27896919,0.24587639000000003,0.24765799,0.18382524,0.21335691999999998,0.20517041,0.19389941,0.11447748000000002,0.11798527,0.10290592000000001,0.10450297,
600624,0.25105219,0.2776349,0.37992627,1.0123832199999998,1.02737335,1.05906655,1.05193243,1.07914648,1.07504385,1.0762814499999998,1.0728996099999997,0.8945760099999996,0.9435995299999997,0.9175528099999998,0.8146504099999998,0.2128949,0.19732162,0.17880565,0.16561177,0.13734268,0.13526950999999998,0.14705447,0.14433537999999999,0.13172053000000003,0.09506975999999999,0.09436596,0.09789975000000001,0.06387758999999998,0.06374766999999999,0.043470989999999994,0.044945189999999996,0.08158803,0.10005039,0.08911815,0.08629075,0.08577208,0.07823845,0.09221889999999999,0.08439158999999999,0.08943519000000001,0.12730575,0.21164520000000003,0.20967825,0.17258562000000002,0.16349862000000004,0.17041686,0.17373231,0.19684202,
600626,0.13761370000000003,0.14027455000000003,0.15120030999999998,0.1630792,0.20409544999999998,0.20402330000000002,0.18588573,0.17228742000000002,0.16079883000000003,0.15342219,0.13987466999999998,0.13439212,0.12950000000000003,0.12902795,0.09205318,0.12676678,0.08005366,0.0873015,0.08347106000000001,0.09166265000000001,0.10209823999999999,0.11501837,0.11540057999999999,0.10758881999999999,0.10891838999999999,0.12337643999999999,0.13033968999999998,0.08163796,0.08762750999999999,0.08646382,0.08536381999999999,0.08190722,0.07374038000000001,0.059467729999999996,0.06223048,0.05910384,0.058394430000000004,0.04788049999999999,0.040812020000000004,0.047562099999999996,0.06859414999999999,0.12350599999999999,0.12420955999999998,0.12086056999999999,0.11863117999999999,0.13195422999999998,0.12655423,0.13601438,
600628,0.056366959999999994,0.054667919999999995,0.059322349999999996,0.06483922,0.06689542000000001,0.06488942,0.03763145,0.04464571999999999,0.04641997,0.07805213,0.07376129000000001,0.08089324000000002,0.07872439,0.09354255,0.12955695,0.15217842999999998,0.14902288,0.14904888,0.14937813000000003,0.14534538,0.16814433999999998,0.14744338,0.14832727,0.13965107,0.15131698999999998,0.13713219000000001,0.0884716,0.061332370000000004,0.061330920000000004,0.061835110000000006,0.06242778000000001,0.059246580000000014,0.03768186000000001,0.02820426,0.02786266,0.02938819,0.02011519,0.024793830000000003,0.019539539999999998,0.018715139999999998,0.022031459999999996,0.029589659999999997,0.03672706,0.041110089999999995,0.037602489999999995,0.03938034,0.041133090000000004,0.05877684,
600629,0.0516322,0.05369940000000001,0.0907346,0.08505123,0.07890547999999999,0.07918512999999999,0.06884568999999999,0.06531145000000001,0.0678451,0.06249157000000001,0.05508717999999999,0.05596675,0.0586618,0.0565946,0.022183369999999997,0.02018129,0.01720308,0.01994263,0.02057983,0.023394879999999996,0.021382479999999995,0.02521953,0.02587832,0.02328456,0.02193176,0.02930536,0.025507759999999997,0.027205689999999998,0.027053499999999998,0.02371618,0.02280793,0.026755929999999997,0.03089793,0.02727868,0.030150849999999996,0.03947229,0.04425724,0.03587887000000001,0.06058887,0.07084022999999999,0.08780151,0.10186502999999998,0.10816495999999999,0.10633390999999999,0.10158326,0.10348978999999998,0.13562067,0.13968523,
600630,0.09816284000000002,0.10536191000000002,0.14155846,0.18136699,0.18014826000000003,0.18079114000000002,0.16002194,0.16343675000000002,0.16230722,0.16427138000000005,0.1583925,0.15044070000000004,0.15736593000000001,0.18459441000000001,0.14039828999999998,0.12985221,0.13436661,0.13321533000000002,0.1335782,0.13181836000000002,0.12671509,0.13008853999999997,0.12635342,0.11201435,0.10319046999999999,0.09605907999999999,0.09584127999999999,0.06010203,0.04979743,0.056608059999999995,0.05841974,0.06854653999999999,0.07195214,0.06907454,0.0692083,0.06853261000000001,0.07523894,0.05245910000000001,0.051693270000000006,0.06464940000000001,0.07721388,0.10809564,0.10596581000000001,0.11614104000000001,0.13574816,0.14330056,0.14385667,0.17397763,
600635,0.37086785,0.38138057,0.5229185599999999,0.56801856,0.5687028099999999,0.58339441,0.57985648,0.5958513600000002,0.60176067,0.6012774600000002,0.5939289900000001,0.33812674,0.34059618999999997,0.32884587000000004,0.18998748,0.10453562999999999,0.08961137999999999,0.07494669,0.06575413999999999,0.05597454,0.04670859,0.059611080000000004,0.058983390000000004,0.049733190000000004,0.043918979999999996,0.05041365,0.0405258,0.0517986,0.0607386,0.061195849999999996,0.05874488,0.054071749999999995,0.07605839,0.06834199,0.07701963,0.07732007,0.07735532,0.07304745,0.07440813,0.06557360999999999,0.06024786000000001,0.06036162,0.06000198000000001,0.05781903000000001,0.03580399000000001,0.03751271,0.030000679999999995,0.03827949,
600638,0.08125148999999998,0.07904543999999998,0.09412763999999998,0.09920787,0.10341586999999998,0.11670066999999998,0.11665867999999999,0.09013893,0.08700957000000001,0.08698685,0.08667905,0.06078038000000001,0.051263180000000005,0.06761006,0.06405266000000001,0.05879878000000001,0.05631278,0.04755987000000001,0.06155211,0.10545426000000001,0.10470437,0.13570149,0.14197477,0.14648829,0.15262029,0.18003341,0.16970857,0.1686155,0.16670580999999998,0.15973679999999998,0.14652192,0.10676577000000001,0.10550422000000001,0.07445355000000001,0.06981926999999999,0.06456885999999999,0.07854366,0.03886846,0.03896374999999999,0.05942447000000001,0.07813871,0.08426636000000001,0.08617556000000001,0.07936196,0.08344751,0.09508287,0.0982272,0.18013089,
