股票代码_Stkcd,日期_Date,收盘价_ClPr,总股数_Fullshr,流通股_Trdshr,月收益率_Monret,月无风险收益率_Monrfret,市盈率_PE,
"900917",2020-03-31,"0.3560","468850582","468850582","-0.0801","0.001796","29.29"
"900917",2020-04-30,"0.3230","468850582","468850582","-0.0927","0.001279","29.19"
"900917",2020-05-29,"0.2720","468850582","468850582","-0.1579","0.001172","24.84"
"900917",2020-06-30,"0.2900","468850582","468850582","0.0662","0.001589","26.29"
"900917",2020-07-31,"0.3700","468850582","468850582","0.2759","0.001932","24.75"
"900917",2020-08-31,"0.3750","468850582","468850582","0.0249","0.002171","24.64"
"900917",2020-09-30,"0.3390","468850582","468850582","-0.0960","0.002231","22.11"
"900917",2020-10-30,"0.3260","468850582","468850582","-0.0383","0.002332","24.79"
"900917",2020-11-30,"0.3180","468850582","468850582","-0.0245","0.002524","23.66"
"900917",2020-12-31,"0.3430","468850582","468850582","0.0786","0.002439","25.32"
"900917",2021-01-29,"0.3320","468850582","468850582","-0.0321","0.002205","21.72"
"900917",2021-02-26,"0.3410","468850582","468850582","0.0271","0.002342","22.31"
"900917",2021-03-31,"0.3430","468850582","468850582","0.0059","0.002261","22.79"
"900917",2021-04-30,"0.3280","468850582","468850582","-0.0437","0.002173","19.71"
"900917",2021-05-31,"0.3440","468850582","468850582","0.0488","0.002102","20.36"
"900917",2021-06-30,"0.3370","468850582","468850582","-0.0203","0.002040","20.23"
"900917",2021-07-30,"0.3410","468850582","468850582","0.0258","0.002015","18.40"
"900917",2021-08-31,"0.3520","468850582","468850582","0.0323","0.001969","19.02"
