指数代码_IdxCd,指数名称_IdxNm,交易日期_TrdDt,收盘价_ClPr,指数周收益率_IdxWkRet,
"000041","上证公用",2016-06-17,"2082.37","-0.0153"
"000041","上证公用",2016-06-24,"2053.28","-0.0140"
"000041","上证公用",2016-07-01,"2095.12","0.0204"
"000041","上证公用",2016-07-08,"2113.00","0.0085"
"000041","上证公用",2016-07-15,"2159.47","0.0220"
"000041","上证公用",2016-07-22,"2129.71","-0.0138"
"000041","上证公用",2016-07-29,"2149.85","0.0095"
"000041","上证公用",2016-08-05,"2145.34","-0.0021"
"000041","上证公用",2016-08-12,"2208.51","0.0294"
"000041","上证公用",2016-08-19,"2231.60","0.0105"
"000041","上证公用",2016-08-26,"2194.86","-0.0165"
"000041","上证公用",2016-09-02,"2188.24","-0.0030"
"000041","上证公用",2016-09-09,"2187.18","-0.0005"
"000041","上证公用",2016-09-14,"2151.37","-0.0164"
"000041","上证公用",2016-09-23,"2150.98","-0.0002"
"000041","上证公用",2016-09-30,"2130.10","-0.0097"
"000041","上证公用",2016-10-14,"2174.57","0.0209"
"000041","上证公用",2016-10-21,"2178.11","0.0016"
"000041","上证公用",2016-10-28,"2190.58","0.0057"
"000041","上证公用",2016-11-04,"2170.73","-0.0091"
"000041","上证公用",2016-11-11,"2199.34","0.0132"
"000041","上证公用",2016-11-18,"2215.54","0.0074"
"000041","上证公用",2016-11-25,"2249.06","0.0151"
"000041","上证公用",2016-12-02,"2272.14","0.0103"
"000041","上证公用",2016-12-09,"2224.67","-0.0209"
"000041","上证公用",2016-12-16,"2162.36","-0.0280"
"000041","上证公用",2016-12-23,"2160.84","-0.0007"
"000041","上证公用",2016-12-30,"2152.88","-0.0037"
"000041","上证公用",2017-01-06,"2179.91","0.0126"
"000041","上证公用",2017-01-13,"2174.22","-0.0026"
"000041","上证公用",2017-01-20,"2178.82","0.0021"
"000041","上证公用",2017-01-26,"2178.08","-0.0003"
"000041","上证公用",2017-02-03,"2173.81","-0.0020"
"000041","上证公用",2017-02-10,"2214.95","0.0189"
"000041","上证公用",2017-02-17,"2233.64","0.0084"
"000041","上证公用",2017-02-24,"2245.37","0.0053"
"000041","上证公用",2017-03-03,"2231.64","-0.0061"
"000041","上证公用",2017-03-10,"2211.19","-0.0092"
"000041","上证公用",2017-03-17,"2228.89","0.0080"
"000041","上证公用",2017-03-24,"2232.12","0.0014"
"000041","上证公用",2017-03-31,"2231.15","-0.0004"
"000041","上证公用",2017-04-07,"2293.87","0.0281"
"000041","上证公用",2017-04-14,"2353.56","0.0260"
"000041","上证公用",2017-04-21,"2293.81","-0.0254"
"000041","上证公用",2017-04-28,"2286.03","-0.0034"
"000041","上证公用",2017-05-05,"2238.79","-0.0207"
"000041","上证公用",2017-05-12,"2225.73","-0.0058"
"000041","上证公用",2017-05-19,"2250.86","0.0113"
"000041","上证公用",2017-05-26,"2255.49","0.0021"
"000041","上证公用",2017-06-02,"2277.39","0.0097"
"000041","上证公用",2017-06-09,"2303.69","0.0116"
"000041","上证公用",2017-06-16,"2265.17","-0.0167"
"000041","上证公用",2017-06-23,"2279.99","0.0065"
"000041","上证公用",2017-06-30,"2279.06","-0.0004"
"000041","上证公用",2017-07-07,"2279.22","0.0001"
"000041","上证公用",2017-07-14,"2245.35","-0.0149"
"000041","上证公用",2017-07-21,"2252.68","0.0033"
"000041","上证公用",2017-07-28,"2261.07","0.0037"
"000041","上证公用",2017-08-04,"2237.94","-0.0102"
"000041","上证公用",2017-08-11,"2202.12","-0.0160"
"000041","上证公用",2017-08-18,"2254.50","0.0238"
"000041","上证公用",2017-08-25,"2241.03","-0.0060"
"000041","上证公用",2017-09-01,"2259.45","0.0082"
"000041","上证公用",2017-09-08,"2233.33","-0.0116"
"000041","上证公用",2017-09-15,"2212.09","-0.0095"
"000041","上证公用",2017-09-22,"2199.46","-0.0057"
"000041","上证公用",2017-09-29,"2180.07","-0.0088"
"000041","上证公用",2017-10-13,"2211.90","0.0146"
"000041","上证公用",2017-10-20,"2203.95","-0.0036"
"000041","上证公用",2017-10-27,"2213.89","0.0045"
"000041","上证公用",2017-11-03,"2181.73","-0.0145"
"000041","上证公用",2017-11-10,"2218.15","0.0167"
"000041","上证公用",2017-11-17,"2178.59","-0.0178"
"000041","上证公用",2017-11-24,"2176.98","-0.0007"
"000041","上证公用",2017-12-01,"2142.93","-0.0156"
"000041","上证公用",2017-12-08,"2133.70","-0.0043"
"000041","上证公用",2017-12-15,"2121.77","-0.0056"
"000041","上证公用",2017-12-22,"2127.94","0.0029"
"000041","上证公用",2017-12-29,"2087.28","-0.0191"
"000041","上证公用",2018-01-05,"2133.91","0.0223"
"000041","上证公用",2018-01-12,"2118.91","-0.0070"
"000041","上证公用",2018-01-19,"2111.34","-0.0036"
"000041","上证公用",2018-01-26,"2135.80","0.0116"
"000041","上证公用",2018-02-02,"2066.86","-0.0323"
"000041","上证公用",2018-02-09,"1951.60","-0.0558"
"000041","上证公用",2018-02-14,"1967.56","0.0082"
"000041","上证公用",2018-02-23,"2002.43","0.0177"
"000041","上证公用",2018-03-02,"2049.91","0.0237"
"000041","上证公用",2018-03-09,"2113.81","0.0312"
"000041","上证公用",2018-03-16,"2084.36","-0.0139"
"000041","上证公用",2018-03-23,"2020.62","-0.0306"
"000041","上证公用",2018-03-30,"2038.74","0.0090"
"000041","上证公用",2018-04-04,"1993.53","-0.0222"
"000041","上证公用",2018-04-13,"1994.56","0.0005"
"000041","上证公用",2018-04-20,"1932.94","-0.0309"
"000041","上证公用",2018-04-27,"1948.68","0.0081"
"000041","上证公用",2018-05-04,"1965.81","0.0088"
"000041","上证公用",2018-05-11,"1974.57","0.0045"
"000041","上证公用",2018-05-18,"2006.42","0.0161"
"000041","上证公用",2018-05-25,"2042.27","0.0179"
"000041","上证公用",2018-06-01,"1989.04","-0.0261"
"000041","上证公用",2018-06-08,"1952.74","-0.0183"
"000041","上证公用",2018-06-15,"1966.31","0.0069"
"000041","上证公用",2018-06-22,"1853.51","-0.0574"
"000041","上证公用",2018-06-29,"1835.33","-0.0098"
"000041","上证公用",2018-07-06,"1821.50","-0.0075"
"000041","上证公用",2018-07-13,"1839.52","0.0099"
"000041","上证公用",2018-07-20,"1931.52","0.0500"
"000041","上证公用",2018-07-27,"1931.08","-0.0002"
"000041","上证公用",2018-08-03,"1908.38","-0.0118"
"000041","上证公用",2018-08-10,"1880.39","-0.0147"
"000041","上证公用",2018-08-17,"1830.96","-0.0263"
"000041","上证公用",2018-08-24,"1841.00","0.0055"
"000041","上证公用",2018-08-31,"1830.81","-0.0055"
"000041","上证公用",2018-09-07,"1824.28","-0.0036"
"000041","上证公用",2018-09-14,"1845.26","0.0115"
"000041","上证公用",2018-09-21,"1888.11","0.0232"
"000041","上证公用",2018-09-28,"1894.66","0.0035"
"000041","上证公用",2018-10-12,"1740.36","-0.0814"
"000041","上证公用",2018-10-19,"1718.98","-0.0123"
"000041","上证公用",2018-10-26,"1741.69","0.0132"
"000041","上证公用",2018-11-02,"1793.77","0.0299"
"000041","上证公用",2018-11-09,"1769.43","-0.0136"
"000041","上证公用",2018-11-16,"1845.78","0.0431"
"000041","上证公用",2018-11-23,"1780.93","-0.0351"
"000041","上证公用",2018-11-30,"1785.19","0.0024"
"000041","上证公用",2018-12-07,"1822.53","0.0209"
"000041","上证公用",2018-12-14,"1820.58","-0.0011"
"000041","上证公用",2018-12-21,"1829.74","0.0050"
"000041","上证公用",2018-12-28,"1856.07","0.0144"
"000041","上证公用",2019-01-04,"1834.73","-0.0115"
"000041","上证公用",2019-01-11,"1842.93","0.0045"
"000041","上证公用",2019-01-18,"1871.71","0.0156"
"000041","上证公用",2019-01-25,"1853.16","-0.0099"
"000041","上证公用",2019-02-01,"1847.34","-0.0031"
"000041","上证公用",2019-02-15,"1906.39","0.0320"
"000041","上证公用",2019-02-22,"1925.43","0.0100"
"000041","上证公用",2019-03-01,"1990.33","0.0337"
"000041","上证公用",2019-03-08,"2023.69","0.0168"
"000041","上证公用",2019-03-15,"2032.79","0.0045"
"000041","上证公用",2019-03-22,"2100.69","0.0334"
"000041","上证公用",2019-03-29,"2055.76","-0.0214"
"000041","上证公用",2019-04-04,"2120.12","0.0313"
"000041","上证公用",2019-04-12,"2118.79","-0.0006"
"000041","上证公用",2019-04-19,"2102.69","-0.0076"
"000041","上证公用",2019-04-26,"2005.64","-0.0462"
"000041","上证公用",2019-04-30,"2015.09","0.0047"
"000041","上证公用",2019-05-10,"1950.47","-0.0321"
"000041","上证公用",2019-05-17,"1898.57","-0.0266"
"000041","上证公用",2019-05-24,"1895.75","-0.0015"
"000041","上证公用",2019-05-31,"1969.16","0.0387"
"000041","上证公用",2019-06-06,"1948.43","-0.0105"
"000041","上证公用",2019-06-14,"1964.73","0.0084"
"000041","上证公用",2019-06-21,"2000.39","0.0182"
"000041","上证公用",2019-06-28,"1961.64","-0.0194"
"000041","上证公用",2019-07-05,"1995.66","0.0173"
"000041","上证公用",2019-07-12,"1952.32","-0.0217"
"000041","上证公用",2019-07-19,"1958.80","0.0033"
"000041","上证公用",2019-07-26,"1982.87","0.0123"
"000041","上证公用",2019-08-02,"1990.83","0.0040"
"000041","上证公用",2019-08-09,"1940.65","-0.0252"
"000041","上证公用",2019-08-16,"1970.51","0.0154"
"000041","上证公用",2019-08-23,"1988.79","0.0093"
"000041","上证公用",2019-08-30,"1961.09","-0.0139"
"000041","上证公用",2019-09-06,"1987.15","0.0133"
"000041","上证公用",2019-09-12,"1997.16","0.0050"
"000041","上证公用",2019-09-20,"1980.68","-0.0083"
"000041","上证公用",2019-09-27,"1917.71","-0.0318"
"000041","上证公用",2019-09-30,"1906.89","-0.0056"
"000041","上证公用",2019-10-11,"1942.66","0.0188"
"000041","上证公用",2019-10-18,"1907.99","-0.0178"
"000041","上证公用",2019-10-25,"1910.02","0.0011"
"000041","上证公用",2019-11-01,"1894.79","-0.0080"
"000041","上证公用",2019-11-08,"1905.97","0.0059"
"000041","上证公用",2019-11-15,"1834.02","-0.0377"
"000041","上证公用",2019-11-22,"1856.03","0.0120"
"000041","上证公用",2019-11-29,"1872.81","0.0090"
"000041","上证公用",2019-12-06,"1887.30","0.0077"
"000041","上证公用",2019-12-13,"1901.39","0.0075"
"000041","上证公用",2019-12-20,"1923.03","0.0114"
"000041","上证公用",2019-12-27,"1897.41","-0.0133"
"000041","上证公用",2020-01-03,"1935.69","0.0202"
"000041","上证公用",2020-01-10,"1916.26","-0.0100"
"000041","上证公用",2020-01-17,"1875.40","-0.0213"
"000041","上证公用",2020-01-23,"1815.83","-0.0318"
"000041","上证公用",2020-02-07,"1755.77","-0.0331"
"000041","上证公用",2020-02-14,"1753.92","-0.0011"
"000041","上证公用",2020-02-21,"1801.69","0.0272"
"000041","上证公用",2020-02-28,"1734.14","-0.0375"
"000041","上证公用",2020-03-06,"1804.79","0.0407"
"000041","上证公用",2020-03-13,"1737.45","-0.0373"
"000041","上证公用",2020-03-20,"1692.65","-0.0258"
"000041","上证公用",2020-03-27,"1722.50","0.0176"
"000041","上证公用",2020-04-03,"1723.75","0.0007"
"000041","上证公用",2020-04-10,"1728.26","0.0026"
"000041","上证公用",2020-04-17,"1732.02","0.0022"
"000041","上证公用",2020-04-24,"1708.19","-0.0138"
"000041","上证公用",2020-04-30,"1732.83","0.0144"
"000041","上证公用",2020-05-08,"1735.48","0.0015"
"000041","上证公用",2020-05-15,"1723.33","-0.0070"
"000041","上证公用",2020-05-22,"1688.14","-0.0204"
"000041","上证公用",2020-05-29,"1706.77","0.0110"
"000041","上证公用",2020-06-05,"1728.44","0.0127"
"000041","上证公用",2020-06-12,"1704.56","-0.0138"
"000041","上证公用",2020-06-19,"1731.01","0.0155"
"000041","上证公用",2020-06-24,"1745.74","0.0085"
"000041","上证公用",2020-07-03,"1798.50","0.0302"
"000041","上证公用",2020-07-10,"1871.85","0.0408"
"000041","上证公用",2020-07-17,"1842.09","-0.0159"
"000041","上证公用",2020-07-24,"1828.81","-0.0072"
"000041","上证公用",2020-07-31,"1875.12","0.0253"
"000041","上证公用",2020-08-07,"1854.64","-0.0109"
"000041","上证公用",2020-08-14,"1887.17","0.0175"
"000041","上证公用",2020-08-21,"1950.93","0.0338"
"000041","上证公用",2020-08-28,"1917.87","-0.0169"
"000041","上证公用",2020-09-04,"1922.21","0.0023"
"000041","上证公用",2020-09-11,"1916.71","-0.0029"
"000041","上证公用",2020-09-18,"1939.62","0.0120"
"000041","上证公用",2020-09-25,"1846.25","-0.0481"
"000041","上证公用",2020-09-30,"1842.69","-0.0019"
"000041","上证公用",2020-10-09,"1865.16","0.0122"
"000041","上证公用",2020-10-16,"1889.30","0.0129"
"000041","上证公用",2020-10-23,"1842.54","-0.0247"
"000041","上证公用",2020-10-30,"1815.69","-0.0146"
"000041","上证公用",2020-11-06,"1879.50","0.0351"
"000041","上证公用",2020-11-13,"1866.22","-0.0071"
"000041","上证公用",2020-11-20,"1889.67","0.0126"
"000041","上证公用",2020-11-27,"1925.39","0.0189"
"000041","上证公用",2020-12-04,"1897.19","-0.0146"
"000041","上证公用",2020-12-11,"1816.96","-0.0423"
"000041","上证公用",2020-12-18,"1852.21","0.0194"
"000041","上证公用",2020-12-25,"1882.45","0.0163"
"000041","上证公用",2020-12-31,"1845.72","-0.0195"
"000041","上证公用",2021-01-08,"1857.45","0.0064"
"000041","上证公用",2021-01-15,"1834.96","-0.0121"
"000041","上证公用",2021-01-22,"1806.28","-0.0156"
"000041","上证公用",2021-01-29,"1807.25","0.0005"
"000041","上证公用",2021-02-05,"1724.87","-0.0456"
"000041","上证公用",2021-02-10,"1750.60","0.0149"
"000041","上证公用",2021-02-19,"1808.36","0.0330"
"000041","上证公用",2021-02-26,"1790.29","-0.0100"
"000041","上证公用",2021-03-05,"1849.09","0.0328"
"000041","上证公用",2021-03-12,"1972.18","0.0666"
"000041","上证公用",2021-03-19,"1954.58","-0.0089"
"000041","上证公用",2021-03-26,"1982.80","0.0144"
"000041","上证公用",2021-04-02,"1986.15","0.0017"
"000041","上证公用",2021-04-09,"1962.03","-0.0121"
"000041","上证公用",2021-04-16,"1938.51","-0.0120"
"000041","上证公用",2021-04-23,"1903.75","-0.0179"
"000041","上证公用",2021-04-30,"1890.68","-0.0069"
"000041","上证公用",2021-05-07,"1911.62","0.0111"
"000041","上证公用",2021-05-14,"1915.60","0.0021"
"000041","上证公用",2021-05-21,"1933.54","0.0094"
"000041","上证公用",2021-05-28,"1907.13","-0.0137"
"000041","上证公用",2021-06-04,"1914.72","0.0040"
"000041","上证公用",2021-06-11,"1941.07","0.0138"
"000041","上证公用",2021-06-18,"1892.77","-0.0249"
"000041","上证公用",2021-06-25,"1938.90","0.0244"
"000041","上证公用",2021-07-02,"1911.18","-0.0143"
"000041","上证公用",2021-07-09,"1907.13","-0.0021"
"000041","上证公用",2021-07-16,"1894.75","-0.0065"
"000041","上证公用",2021-07-23,"1849.89","-0.0237"
"000041","上证公用",2021-07-30,"1846.39","-0.0019"
"000041","上证公用",2021-08-06,"1908.60","0.0337"
"000041","上证公用",2021-08-13,"1944.55","0.0188"
"000041","上证公用",2021-08-20,"1962.47","0.0092"
"000041","上证公用",2021-08-27,"2034.56","0.0367"
"000041","上证公用",2021-09-03,"2241.61","0.1018"
"000041","上证公用",2021-09-10,"2325.23","0.0373"
"000041","上证公用",2021-09-17,"2374.31","0.0211"
"000041","上证公用",2021-09-24,"2597.52","0.0940"
"000041","上证公用",2021-09-30,"2609.22","0.0045"
"000041","上证公用",2021-10-08,"2507.04","-0.0392"
"000041","上证公用",2021-10-15,"2244.40","-0.1048"
"000041","上证公用",2021-10-22,"2279.58","0.0157"
"000041","上证公用",2021-10-29,"2354.39","0.0328"
"000041","上证公用",2021-11-05,"2211.84","-0.0605"
"000041","上证公用",2021-11-12,"2150.26","-0.0278"
"000041","上证公用",2021-11-19,"2173.42","0.0108"
"000041","上证公用",2021-11-26,"2165.57","-0.0036"
"000041","上证公用",2021-12-03,"2325.55","0.0739"
"000041","上证公用",2021-12-10,"2356.24","0.0132"
"000041","上证公用",2021-12-17,"2539.22","0.0777"
"000041","上证公用",2021-12-24,"2611.71","0.0285"
"000041","上证公用",2021-12-31,"2573.07","-0.0148"
"000041","上证公用",2022-01-07,"2396.35","-0.0687"
"000041","上证公用",2022-01-14,"2343.23","-0.0222"
"000041","上证公用",2022-01-21,"2362.67","0.0083"
"000041","上证公用",2022-01-28,"2245.09","-0.0498"
"000041","上证公用",2022-02-11,"2401.56","0.0697"
"000041","上证公用",2022-02-18,"2342.29","-0.0247"
"000041","上证公用",2022-02-25,"2366.13","0.0102"
"000041","上证公用",2022-03-04,"2417.94","0.0219"
"000041","上证公用",2022-03-11,"2323.83","-0.0389"
"000041","上证公用",2022-03-18,"2215.26","-0.0467"
"000041","上证公用",2022-03-25,"2129.77","-0.0386"
"000041","上证公用",2022-04-01,"2179.82","0.0235"
"000041","上证公用",2022-04-08,"2189.58","0.0045"
"000041","上证公用",2022-04-15,"2123.92","-0.0300"
"000041","上证公用",2022-04-22,"2139.86","0.0075"
"000041","上证公用",2022-04-29,"2127.79","-0.0056"
"000041","上证公用",2022-05-06,"2096.73","-0.0146"
"000041","上证公用",2022-05-13,"2184.94","0.0421"
"000041","上证公用",2022-05-20,"2218.90","0.0155"
"000041","上证公用",2022-05-27,"2232.74","0.0062"
"000041","上证公用",2022-06-02,"2247.73","0.0067"
"000041","上证公用",2022-06-10,"2277.87","0.0134"
"000041","上证公用",2022-06-17,"2238.54","-0.0173"
"000041","上证公用",2022-06-24,"2253.10","0.0065"
"000041","上证公用",2022-07-01,"2294.94","0.0186"
"000041","上证公用",2022-07-08,"2382.93","0.0383"
"000041","上证公用",2022-07-15,"2339.70","-0.0181"
"000041","上证公用",2022-07-22,"2302.74","-0.0158"
"000041","上证公用",2022-07-29,"2265.65","-0.0161"
"000041","上证公用",2022-08-05,"2199.53","-0.0292"
"000041","上证公用",2022-08-12,"2264.01","0.0293"
"000041","上证公用",2022-08-19,"2378.21","0.0504"
"000041","上证公用",2022-08-26,"2399.53","0.0090"
"000041","上证公用",2022-09-02,"2343.01","-0.0236"
"000041","上证公用",2022-09-09,"2465.75","0.0524"
"000041","上证公用",2022-09-16,"2278.50","-0.0759"
"000041","上证公用",2022-09-23,"2262.63","-0.0070"
"000041","上证公用",2022-09-30,"2185.14","-0.0342"
"000041","上证公用",2022-10-14,"2337.75","0.0698"
"000041","上证公用",2022-10-21,"2288.86","-0.0209"
"000041","上证公用",2022-10-28,"2118.36","-0.0745"
"000041","上证公用",2022-11-04,"2150.05","0.0150"
"000041","上证公用",2022-11-11,"2161.97","0.0055"
"000041","上证公用",2022-11-18,"2176.99","0.0069"
"000041","上证公用",2022-11-25,"2262.25","0.0392"
"000041","上证公用",2022-12-02,"2245.68","-0.0073"
"000041","上证公用",2022-12-09,"2180.39","-0.0291"
"000041","上证公用",2022-12-16,"2156.03","-0.0112"
"000041","上证公用",2022-12-23,"2069.28","-0.0402"
"000041","上证公用",2022-12-30,"2178.17","0.0526"
"000001","上证指数",2020-10-09,"3272.08","0.0168"
"000001","上证指数",2020-10-16,"3336.36","0.0196"
"000001","上证指数",2020-10-23,"3278.00","-0.0175"
